20190226-213009-659,5AA5050012000000011600000000800000000000010000,
20190226-213010-659,5AA5050012000000011600000000800000000000010000,
20190226-213011-660,5AA5050012000000011600000000800000000000010000,
20190226-213012-660,5AA5050012000000011600000000800000000000010000,
20190226-213013-660,5AA5050012000000011600000000800000000000010000,
20190226-213014-661,5AA5050012000000011600000000800000000000010000,
20190226-213015-662,5AA5050012000000011600000000800000000000010000,
20190226-213016-662,5AA5050012000000011600000000800000000000010000,
20190226-213017-662,5AA5050012000000011600000000800000000000010000,
20190226-213018-663,5AA5050012000000011600000000800000000000010000,
20190226-213019-664,5AA5050012000000011600000000800000000000010000,
20190226-213020-664,5AA5050012000000011600000000800000000000010000,
20190226-213021-665,5AA5050012000000011600000000800000000000010000,
20190226-213022-665,5AA5050012000000011600000000800000000000010000,
20190226-213023-666,5AA5050012000000011600000000800000000000010000,
20190226-213024-666,5AA5050012000000011600000000800000000000010000,
20190226-213025-666,5AA5050012000000011600000000800000000000010000,
20190226-213026-667,5AA5050012000000011600000000800000000000010000,
20190226-213027-667,5AA5050012000000011600000000800000000000010000,
20190226-213028-667,5AA5050012000000011600000000800000000000010000,
20190226-213029-667,5AA5050012000000011600000000800000000000010000,
20190226-213030-668,5AA5050012000000011600000000800000000000010000,
20190226-213031-669,5AA5050012000000011600000000800000000000010000,
20190226-213032-670,5AA5050012000000011600000000800000000000010000,
20190226-213033-670,5AA5050012000000011600000000800000000000010000,
20190226-213034-670,5AA5050012000000011600000000800000000000010000,
20190226-213035-671,5AA5050012000000011600000000800000000000010000,
20190226-213036-671,5AA5050012000000011600000000800000000000010000,
20190226-213037-672,5AA5050012000000011600000000800000000000010000,
20190226-213038-673,5AA5050012000000011600000000800000000000010000,
20190226-213039-674,5AA5050012000000011600000000800000000000010000,
20190226-213040-674,5AA5050012000000011600000000800000000000010000,
20190226-213041-674,5AA5050012000000011600000000800000000000010000,
20190226-213042-674,5AA5050012000000011600000000800000000000010000,
20190226-213043-675,5AA5050012000000011600000000800000000000010000,
20190226-213044-675,5AA5050012000000011600000000800000000000010000,
20190226-213045-675,5AA5050012000000011600000000800000000000010000,
20190226-213046-676,5AA5050012000000011600000000800000000000010000,
20190226-213047-677,5AA5050012000000011600000000800000000000010000,
20190226-213048-677,5AA5050012000000011600000000800000000000010000,
20190226-213049-677,5AA5050012000000011600000000800000000000010000,
20190226-213050-677,5AA5050012000000011600000000800000000000010000,
20190226-213051-677,5AA5050012000000011600000000800000000000010000,
20190226-213052-678,5AA5050012000000011600000000800000000000010000,
20190226-213053-678,5AA5050012000000011600000000800000000000010000,
20190226-213054-679,5AA5050012000000011600000000800000000000010000,
20190226-213055-680,5AA5050012000000011600000000800000000000010000,
20190226-213056-680,5AA5050012000000011600000000800000000000010000,
20190226-213057-681,5AA5050012000000011600000000800000000000010000,
20190226-213058-682,5AA5050012000000011600000000800000000000010000,
20190226-213059-682,5AA5050012000000011600000000800000000000010000,
20190226-213100-683,5AA5050012000000011600000000800000000000010000,
20190226-213101-683,5AA5050012000000011600000000800000000000010000,
20190226-213102-684,5AA5050012000000011600000000800000000000010000,
20190226-213103-685,5AA5050012000000011600000000800000000000010000,
20190226-213104-686,5AA5050012000000011600000000800000000000010000,
20190226-213105-687,5AA5050012000000011600000000800000000000010000,
20190226-213106-687,5AA5050012000000011600000000800000000000010000,
20190226-213107-687,5AA5050012000000011600000000800000000000010000,
20190226-213108-688,5AA5050012000000011600000000800000000000010000,
20190226-213109-688,5AA5050012000000011600000000800000000000010000,
20190226-213110-689,5AA5050012000000011600000000800000000000010000,
20190226-213111-690,5AA5050012000000011600000000800000000000010000,
20190226-213112-690,5AA5050012000000011600000000800000000000010000,
20190226-213113-690,5AA5050012000000011600000000800000000000010000,
20190226-213114-691,5AA5050012000000011600000000800000000000010000,
20190226-213115-692,5AA5050012000000011600000000800000000000010000,
20190226-213116-692,5AA5050012000000011600000000800000000000010000,
20190226-213117-692,5AA5050012000000011600000000800000000000010000,
20190226-213118-692,5AA5050012000000011600000000800000000000010000,
20190226-213119-693,5AA5050012000000011600000000800000000000010000,
20190226-213120-694,5AA5050012000000011600000000800000000000010000,
20190226-213121-694,5AA5050012000000011600000000800000000000010000,
20190226-213122-694,5AA5050012000000011600000000800000000000010000,
20190226-213123-695,5AA5050012000000011600000000800000000000010000,
20190226-213124-696,5AA5050012000000011600000000800000000000010000,
20190226-213125-696,5AA5050012000000011600000000800000000000010000,
20190226-213126-697,5AA5050012000000011600000000800000000000010000,
20190226-213127-698,5AA5050012000000011600000000800000000000010000,
20190226-213128-698,5AA5050012000000011600000000800000000000010000,
20190226-213129-698,5AA5050012000000011600000000800000000000010000,
20190226-213130-698,5AA5050012000000011600000000800000000000010000,
20190226-213131-699,5AA5050012000000011600000000800000000000010000,
20190226-213132-700,5AA5050012000000011600000000800000000000010000,
20190226-213133-700,5AA5050012000000011600000000800000000000010000,
